timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
249.00;94.813499;flow_2.5;:junc_01_18_0;49.296399;0.000000;0.363254;vehDist3;13.416842;52.522085
249.00;34.850711;flow_2.6;24540242#1_0;32.828389;0.000000;6.194635;vehDist12;13.415797;52.521115
250.00;289.813499;flow_2.4;47016365#1_0;33.920833;0.000000;6.000000;vehDist82;13.415969;52.522476
250.00;49.813499;flow_2.5;:junc_01_18_0;49.634227;0.000000;0.363254;vehDist3;13.416845;52.522088
250.00;34.850711;flow_2.6;24540242#1_0;39.837041;0.000000;7.008652;vehDist12;13.415854;52.521167
251.00;289.813499;flow_2.4;47016365#1_0;39.567705;0.000000;6.000000;vehDist82;13.415902;52.522506
251.00;4.813499;flow_2.5;:junc_01_18_0;49.967477;0.000000;0.363254;vehDist3;13.416847;52.522091
251.00;34.850711;flow_2.6;24540242#1_0;47.509062;0.000000;7.672021;vehDist12;13.415917;52.521225
252.00;289.813499;flow_2.4;47016365#1_0;45.214576;0.000000;6.000000;vehDist82;13.415834;52.522537
252.00;319.813499;flow_2.5;:junc_01_18_0;50.100937;0.000000;0.363254;vehDist3;13.416848;52.522092
252.00;43.687691;flow_2.6;:1986668243_0_0;1.247733;0.000000;7.548671;vehDist12;13.415982;52.521280
253.00;304.813499;flow_2.4;47016365#1_0;51.142404;0.000000;6.000000;vehDist82;13.415763;52.522569
253.00;274.813499;flow_2.5;:junc_01_9_0;19.282977;0.000000;0.363254;vehDist3;13.416838;52.522087
253.00;42.423485;flow_2.6;188044903#0_0;0.481020;0.000000;7.903287;vehDist12;13.416077;52.521320
254.00;304.813499;flow_2.4;47016365#1_0;57.070231;0.000000;6.000000;vehDist82;13.415692;52.522601
254.00;229.813499;flow_2.5;:junc_01_9_0;19.416269;0.000000;0.363254;vehDist3;13.416837;52.522088
254.00;34.378470;flow_2.6;188044903#0_0;8.003242;0.000000;7.522222;vehDist12;13.416137;52.521377
255.00;304.813499;flow_2.4;47016365#1_0;62.998059;0.000000;6.000000;vehDist82;13.415621;52.522633
255.00;184.813499;flow_2.5;:junc_01_9_0;19.271573;0.000000;0.363254;vehDist3;13.416839;52.522087
255.00;34.378470;flow_2.6;188044903#0_0;15.699465;0.000000;7.696222;vehDist12;13.416199;52.521435
256.00;307.760053;flow_2.4;47016365#1_0;68.998059;0.000000;6.000000;vehDist82;13.415549;52.522665
256.00;199.813499;flow_2.5;:junc_01_9_0;19.181207;0.000000;0.863254;vehDist3;13.416840;52.522087
256.00;34.378470;flow_2.6;188044903#0_0;23.368997;0.000000;7.669533;vehDist12;13.416261;52.521493
257.00;307.778661;flow_2.4;:1566942204_0_0;0.018059;0.000000;6.000000;vehDist82;13.415478;52.522698
257.00;244.813499;flow_2.5;:junc_01_9_0;19.248617;0.000000;0.067408;vehDist3;13.416839;52.522087
257.00;34.813499;flow_2.6;188044903#1_0;4.163548;0.000000;7.634551;vehDist12;13.416321;52.521548
258.00;309.267110;flow_2.4;301241483#1_0;1.038059;0.000000;6.000000;vehDist82;13.415410;52.522730
258.00;199.813499;flow_2.5;:junc_01_9_0;19.238684;0.000000;0.067408;vehDist3;13.416839;52.522087
258.00;34.813499;flow_2.6;188044903#1_0;12.170655;0.000000;7.634551;vehDist12;13.416383;52.521605
259.00;309.929015;flow_2.4;301241483#2_0;3.568059;0.000000;6.000000;vehDist82;13.415341;52.522764
259.00;214.813499;flow_2.5;:junc_01_9_0;19.246346;0.000000;0.067408;vehDist3;13.416839;52.522087
259.00;34.813499;flow_2.6;188044903#1_0;20.177763;0.000000;7.066115;vehDist12;13.416445;52.521662
260.00;309.224345;flow_2.4;301241483#3_0;5.108059;0.000000;6.000000;vehDist82;13.415270;52.522797
260.00;214.813499;flow_2.5;:junc_01_9_0;19.254007;0.000000;0.067408;vehDist3;13.416839;52.522087
260.00;34.813499;flow_2.6;:junc_01_18_0;2.364370;0.000000;4.066115;vehDist12;13.416504;52.521718
261.00;308.713214;flow_2.4;728838409#0_0;3.998059;0.000000;6.000000;vehDist82;13.415200;52.522830
261.00;199.813499;flow_2.5;:junc_01_9_0;19.244074;0.000000;0.067408;vehDist3;13.416839;52.522087
261.00;34.813499;flow_2.6;:junc_01_18_0;6.678491;0.000000;4.566115;vehDist12;13.416538;52.521751
262.00;308.713214;flow_2.4;728838409#0_0;9.998059;0.000000;6.000000;vehDist82;13.415130;52.522863
262.00;214.813499;flow_2.5;:junc_01_9_0;19.251736;0.000000;0.067408;vehDist3;13.416839;52.522087
262.00;34.813499;flow_2.6;:junc_01_18_0;11.492381;0.000000;5.066115;vehDist12;13.416575;52.521787
263.00;308.713214;flow_2.4;728838409#0_0;15.998059;0.000000;6.000000;vehDist82;13.415060;52.522896
263.00;199.813499;flow_2.5;:junc_01_9_0;19.241803;0.000000;0.067408;vehDist3;13.416839;52.522087
263.00;34.813499;flow_2.6;:junc_01_18_0;16.806039;0.000000;5.566115;vehDist12;13.416617;52.521828
264.00;308.713214;flow_2.4;728838409#0_0;21.998059;0.000000;6.000000;vehDist82;13.414989;52.522929
264.00;214.813499;flow_2.5;:junc_01_9_0;19.249465;0.000000;0.067408;vehDist3;13.416839;52.522087
264.00;19.813499;flow_2.6;:junc_01_18_0;22.535179;0.000000;6.066115;vehDist12;13.416659;52.521872
265.00;308.713214;flow_2.4;728838409#0_0;27.998059;0.000000;6.000000;vehDist82;13.414919;52.522962
265.00;199.813499;flow_2.5;:junc_01_9_0;19.239532;0.000000;0.067408;vehDist3;13.416839;52.522087
265.00;19.813499;flow_2.6;:junc_01_18_0;28.751606;0.000000;6.566115;vehDist12;13.416703;52.521921
266.00;214.813499;flow_2.5;:junc_01_9_0;19.247194;0.000000;0.067408;vehDist3;13.416839;52.522087
266.00;19.813499;flow_2.6;:junc_01_18_0;34.721979;0.000000;5.566115;vehDist12;13.416746;52.521968
267.00;214.813499;flow_2.5;:junc_01_9_0;19.254856;0.000000;0.067408;vehDist3;13.416839;52.522087
267.00;19.813499;flow_2.6;:junc_01_18_0;39.738953;0.000000;4.566115;vehDist12;13.416779;52.522008
268.00;199.813499;flow_2.5;:junc_01_9_0;19.244923;0.000000;0.067408;vehDist3;13.416839;52.522087
268.00;19.813499;flow_2.6;:junc_01_18_0;43.765105;0.000000;3.566115;vehDist12;13.416806;52.522041
269.00;214.813499;flow_2.5;:junc_01_9_0;19.252585;0.000000;0.067408;vehDist3;13.416839;52.522087
269.00;19.813499;flow_2.6;:junc_01_18_0;46.801085;0.000000;2.566115;vehDist12;13.416826;52.522065
270.00;199.813499;flow_2.5;:junc_01_9_0;19.242652;0.000000;0.067408;vehDist3;13.416839;52.522087
270.00;4.813499;flow_2.6;:junc_01_18_0;48.696593;0.000000;1.566115;vehDist12;13.416838;52.522080
271.00;244.813499;flow_2.5;:junc_01_9_0;19.431575;0.000000;0.567408;vehDist3;13.416836;52.522088
271.00;319.813499;flow_2.6;:junc_01_9_0;20.638506;0.000000;0.000000;vehDist12;13.416821;52.522093
272.00;244.813499;flow_2.5;:junc_01_9_0;19.431575;0.000000;0.000000;vehDist3;13.416836;52.522088
272.00;319.813499;flow_2.6;:junc_01_9_0;20.871072;0.000000;0.500000;vehDist12;13.416818;52.522094
273.00;244.813499;flow_2.5;:junc_01_9_0;19.431575;0.000000;0.000000;vehDist3;13.416836;52.522088
273.00;304.813499;flow_2.6;:junc_01_9_0;21.616224;0.000000;1.000000;vehDist12;13.416808;52.522097
274.00;244.813499;flow_2.5;:junc_01_9_0;19.580376;0.000000;0.083649;vehDist3;13.416835;52.522088
274.00;304.813499;flow_2.6;:junc_01_9_0;22.858143;0.000000;1.500000;vehDist12;13.416791;52.522102
275.00;289.813499;flow_2.5;:junc_01_9_0;19.910388;0.000000;0.583649;vehDist3;13.416830;52.522090
275.00;304.813499;flow_2.6;:junc_01_9_0;24.596831;0.000000;2.000000;vehDist12;13.416769;52.522109
276.00;319.813499;flow_2.5;:junc_01_9_0;20.685901;0.000000;1.083649;vehDist3;13.416820;52.522093
276.00;304.813499;flow_2.6;:junc_01_9_0;26.832286;0.000000;2.500000;vehDist12;13.416739;52.522118
277.00;289.813499;flow_2.5;:junc_01_9_0;22.005014;0.000000;1.583649;vehDist3;13.416803;52.522098
277.00;304.813499;flow_2.6;:junc_01_9_0;29.564509;0.000000;3.000000;vehDist12;13.416703;52.522129
278.00;304.813499;flow_2.5;:junc_01_9_0;23.826810;0.000000;2.083649;vehDist3;13.416779;52.522106
278.00;304.813499;flow_2.6;:junc_01_9_0;32.835636;0.000000;3.500000;vehDist12;13.416661;52.522143
279.00;304.813499;flow_2.5;:junc_01_9_0;26.145373;0.000000;2.583649;vehDist3;13.416748;52.522115
279.00;304.813499;flow_2.6;:junc_01_9_0;36.585697;0.000000;4.000000;vehDist12;13.416615;52.522161
280.00;304.813499;flow_2.5;:junc_01_9_0;28.960705;0.000000;3.083649;vehDist3;13.416711;52.522127
280.00;304.813499;flow_2.6;:junc_01_9_0;40.835767;0.000000;4.500000;vehDist12;13.416562;52.522182
280.00;34.850711;flow_2.7;24540242#1_0;1.700000;0.000000;0.000000;vehDist16;13.415544;52.520882
281.00;304.813499;flow_2.5;:junc_01_9_0;32.272804;0.000000;3.583649;vehDist3;13.416668;52.522140
281.00;304.813499;flow_2.6;:junc_01_9_0;45.578046;0.000000;5.000000;vehDist12;13.416505;52.522207
281.00;34.850711;flow_2.7;24540242#1_0;2.512939;0.000000;0.812939;vehDist16;13.415550;52.520888
282.00;304.813499;flow_2.5;:junc_01_9_0;36.109961;0.000000;4.083649;vehDist3;13.416620;52.522159
282.00;319.813499;flow_2.6;:junc_01_9_0;50.808910;0.000000;5.500000;vehDist12;13.416449;52.522239
282.00;34.850711;flow_2.7;24540242#1_0;3.986559;0.000000;1.473620;vehDist16;13.415562;52.520899
283.00;304.813499;flow_2.5;:junc_01_9_0;40.443681;0.000000;4.583649;vehDist3;13.416567;52.522180
283.00;304.813499;flow_2.6;:junc_01_9_0;56.469972;0.000000;6.000000;vehDist12;13.416389;52.522274
283.00;34.850711;flow_2.7;24540242#1_0;6.077908;0.000000;2.091349;vehDist16;13.415579;52.520915
284.00;304.813499;flow_2.5;:junc_01_9_0;45.274369;0.000000;5.083649;vehDist3;13.416508;52.522205
284.00;304.813499;flow_2.6;47016365#1_0;4.287339;0.000000;6.500000;vehDist12;13.416324;52.522315
284.00;34.850711;flow_2.7;24540242#1_0;9.029638;0.000000;2.951729;vehDist16;13.415603;52.520937
285.00;319.813499;flow_2.5;:junc_01_9_0;50.588578;0.000000;5.583649;vehDist3;13.416451;52.522238
285.00;304.813499;flow_2.6;47016365#1_0;10.956145;0.000000;7.000000;vehDist12;13.416244;52.522351
285.00;34.850711;flow_2.7;24540242#1_0;12.858175;0.000000;3.828537;vehDist16;13.415634;52.520965
286.00;319.813499;flow_2.5;:junc_01_9_0;56.400964;0.000000;6.083649;vehDist3;13.416389;52.522274
286.00;304.813499;flow_2.6;47016365#1_0;17.871944;0.000000;7.000000;vehDist12;13.416162;52.522389
286.00;34.850711;flow_2.7;24540242#1_0;17.382779;0.000000;4.524604;vehDist16;13.415671;52.520999
287.00;304.813499;flow_2.5;:junc_01_9_0;58.380000;0.000000;6.083649;vehDist3;13.416368;52.522286
287.00;304.813499;flow_2.6;47016365#1_0;24.787743;0.000000;7.000000;vehDist12;13.416079;52.522426
287.00;34.850711;flow_2.7;24540242#1_0;22.853858;0.000000;5.471080;vehDist16;13.415716;52.521040
288.00;304.813499;flow_2.5;47016365#1_0;5.997820;0.000000;6.083649;vehDist3;13.416304;52.522325
288.00;304.813499;flow_2.6;47016365#1_0;31.703542;0.000000;7.000000;vehDist12;13.415996;52.522464
288.00;34.850711;flow_2.7;24540242#1_0;28.580398;0.000000;5.726540;vehDist16;13.415763;52.521083
289.00;304.813499;flow_2.5;47016365#1_0;12.008290;0.000000;6.083649;vehDist3;13.416232;52.522357
289.00;304.813499;flow_2.6;47016365#1_0;38.619342;0.000000;7.000000;vehDist12;13.415913;52.522501
289.00;34.850711;flow_2.7;24540242#1_0;34.532033;0.000000;5.951635;vehDist16;13.415811;52.521128
290.00;304.813499;flow_2.5;47016365#1_0;18.018761;0.000000;6.083649;vehDist3;13.416160;52.522390
290.00;304.813499;flow_2.6;47016365#1_0;45.535141;0.000000;7.000000;vehDist12;13.415830;52.522538
290.00;34.850711;flow_2.7;24540242#1_0;40.470397;0.000000;5.938364;vehDist16;13.415860;52.521172
291.00;304.813499;flow_2.5;47016365#1_0;24.029232;0.000000;6.083649;vehDist3;13.416088;52.522422
291.00;304.813499;flow_2.6;47016365#1_0;52.450940;0.000000;7.000000;vehDist12;13.415748;52.522576
291.00;34.850711;flow_2.7;24540242#1_0;46.585571;0.000000;6.115175;vehDist16;13.415909;52.521218
292.00;304.813499;flow_2.5;47016365#1_0;30.039702;0.000000;6.083649;vehDist3;13.416016;52.522455
292.00;304.813499;flow_2.6;47016365#1_0;59.366739;0.000000;7.000000;vehDist12;13.415665;52.522613
292.00;34.850711;flow_2.7;24540242#1_0;52.447656;0.000000;5.862085;vehDist16;13.415957;52.521262
293.00;304.813499;flow_2.5;47016365#1_0;36.050173;0.000000;6.083649;vehDist3;13.415944;52.522487
293.00;304.813499;flow_2.6;47016365#1_0;66.282538;0.000000;7.000000;vehDist12;13.415582;52.522650
293.00;70.030903;flow_2.7;:1986668243_0_0;4.521031;0.000000;5.883375;vehDist16;13.416023;52.521295
294.00;304.813499;flow_2.5;47016365#1_0;42.060644;0.000000;6.083649;vehDist3;13.415872;52.522520
294.00;307.760053;flow_2.6;47016365#1_0;73.282538;0.000000;7.000000;vehDist12;13.415498;52.522688
294.00;34.537738;flow_2.7;188044903#0_0;1.578001;0.000000;5.726970;vehDist16;13.416086;52.521329
295.00;304.813499;flow_2.5;47016365#1_0;48.071114;0.000000;6.083649;vehDist3;13.415800;52.522552
295.00;308.896302;flow_2.6;301241483#1_0;0.322538;0.000000;7.000000;vehDist12;13.415418;52.522726
295.00;34.378470;flow_2.7;188044903#0_0;7.622900;0.000000;6.044899;vehDist16;13.416134;52.521374
296.00;304.813499;flow_2.5;47016365#1_0;54.081585;0.000000;6.083649;vehDist3;13.415728;52.522585
296.00;309.929015;flow_2.6;301241483#2_0;3.852538;0.000000;7.000000;vehDist12;13.415337;52.522765
296.00;34.378470;flow_2.7;188044903#0_0;13.380601;0.000000;5.757700;vehDist16;13.416181;52.521417
297.00;304.813499;flow_2.5;47016365#1_0;60.092056;0.000000;6.083649;vehDist3;13.415656;52.522617
297.00;309.224345;flow_2.6;301241483#3_0;6.392538;0.000000;7.000000;vehDist12;13.415255;52.522804
297.00;34.378470;flow_2.7;188044903#0_0;19.441265;0.000000;6.060664;vehDist16;13.416229;52.521463
298.00;304.813499;flow_2.5;47016365#1_0;66.102526;0.000000;6.083649;vehDist3;13.415584;52.522649
298.00;308.713214;flow_2.6;728838409#0_0;6.282538;0.000000;7.000000;vehDist12;13.415173;52.522843
298.00;34.378470;flow_2.7;188044903#0_0;25.319142;0.000000;5.877878;vehDist16;13.416277;52.521507
299.00;307.760053;flow_2.5;47016365#1_0;72.186175;0.000000;6.083649;vehDist3;13.415511;52.522682
299.00;308.713214;flow_2.6;728838409#0_0;13.282538;0.000000;7.000000;vehDist12;13.415091;52.522881
299.00;34.813499;flow_2.7;188044903#1_0;4.304866;0.000000;5.825723;vehDist16;13.416322;52.521549
300.00;309.215262;flow_2.5;301241483#0_0;2.939825;0.000000;6.083649;vehDist3;13.415441;52.522715
300.00;308.713214;flow_2.6;728838409#0_0;20.282538;0.000000;7.000000;vehDist12;13.415009;52.522919
300.00;19.813499;flow_2.7;188044903#1_1;9.809195;0.000000;5.325723;vehDist16;13.416340;52.521600
301.00;309.924883;flow_2.5;301241483#2_0;0.923474;0.000000;6.083649;vehDist3;13.415371;52.522749
301.00;308.713214;flow_2.6;728838409#0_0;27.282538;0.000000;7.000000;vehDist12;13.414927;52.522958
301.00;19.813499;flow_2.7;188044903#1_3;14.026816;0.000000;4.325723;vehDist16;13.416299;52.521667
302.00;309.224345;flow_2.5;301241483#3_0;2.547123;0.000000;6.083649;vehDist3;13.415300;52.522783
302.00;64.813499;flow_2.7;188044903#1_3;17.309989;0.000000;3.325723;vehDist16;13.416326;52.521691
303.00;308.724969;flow_2.5;728838409#0_0;1.520772;0.000000;6.083649;vehDist3;13.415229;52.522817
303.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;1.558008;vehDist16;13.416345;52.521709
304.00;308.713214;flow_2.5;728838409#0_0;7.604421;0.000000;6.083649;vehDist3;13.415158;52.522850
304.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
305.00;308.713214;flow_2.5;728838409#0_0;13.688070;0.000000;6.083649;vehDist3;13.415087;52.522883
305.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
306.00;308.713214;flow_2.5;728838409#0_0;19.771719;0.000000;6.083649;vehDist3;13.415015;52.522917
306.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
307.00;308.713214;flow_2.5;728838409#0_0;25.855368;0.000000;6.083649;vehDist3;13.414944;52.522950
307.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
308.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
309.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
310.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
311.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
312.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
313.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
314.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
315.00;79.813499;flow_2.7;188044903#1_3;19.640127;0.000000;0.000000;vehDist16;13.416345;52.521709
316.00;79.813499;flow_2.7;188044903#1_3;19.815287;0.000000;0.500000;vehDist16;13.416347;52.521710
317.00;34.813499;flow_2.7;188044903#1_3;20.558587;0.000000;1.000000;vehDist16;13.416353;52.521716
318.00;34.813499;flow_2.7;188044903#1_3;21.797420;0.000000;1.500000;vehDist16;13.416363;52.521725
319.00;34.813499;flow_2.7;188044903#1_3;23.531787;0.000000;2.000000;vehDist16;13.416377;52.521738
320.00;19.813499;flow_2.7;:junc_01_23_0;0.514563;0.000000;0.000000;vehDist16;13.416394;52.521757
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;0.762630;0.000000;0.500000;vehDist16;13.416395;52.521759
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;1.506832;0.000000;1.000000;vehDist16;13.416397;52.521766
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;2.747169;0.000000;1.500000;vehDist16;13.416401;52.521777
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;19.813499;flow_2.7;:junc_01_23_0;4.483641;0.000000;2.000000;vehDist16;13.416406;52.521792
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.716247;0.000000;2.500000;vehDist16;13.416412;52.521812
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;4.813499;flow_2.7;:junc_01_23_0;9.440727;0.000000;3.000000;vehDist16;13.416420;52.521836
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;4.813499;flow_2.7;:junc_01_23_0;12.725113;0.000000;3.500000;vehDist16;13.416426;52.521865
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;16.467374;0.000000;4.000000;vehDist16;13.416426;52.521898
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;20.708604;0.000000;4.500000;vehDist16;13.416425;52.521936
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;25.448802;0.000000;5.000000;vehDist16;13.416425;52.521979
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;4.813499;flow_2.7;:junc_01_23_0;30.645632;0.000000;5.500000;vehDist16;13.416423;52.522026
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_42_0;2.512363;0.000000;6.000000;vehDist16;13.416414;52.522077
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;8.487839;0.000000;6.000000;vehDist16;13.416405;52.522130
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;349.813499;flow_2.7;:junc_01_42_0;14.562388;0.000000;6.000000;vehDist16;13.416393;52.522184
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;334.813499;flow_2.7;:junc_01_42_0;20.500452;0.000000;6.000000;vehDist16;13.416365;52.522235
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;349.813499;flow_2.7;:junc_01_40_0;22.230000;0.000000;5.500000;vehDist16;13.416368;52.522286
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
337.00;304.813499;flow_2.7;47016365#1_0;5.683921;0.000000;6.000000;vehDist16;13.416308;52.522323
337.00;34.378470;flow_2.8;188044903#0_0;5.324593;0.000000;5.632375;vehDist59;13.416116;52.521357
338.00;274.813499;flow_2.7;47016365#1_0;10.457465;0.000000;5.500000;vehDist16;13.416250;52.522349
338.00;34.378470;flow_2.8;188044903#0_0;10.898218;0.000000;5.573625;vehDist59;13.416161;52.521399
339.00;289.813499;flow_2.7;47016365#1_0;15.869050;0.000000;6.000000;vehDist16;13.416186;52.522378
339.00;34.378470;flow_2.8;188044903#0_0;16.464305;0.000000;5.566088;vehDist59;13.416205;52.521441
340.00;289.813499;flow_2.7;47016365#1_0;21.515921;0.000000;6.000000;vehDist16;13.416118;52.522408
340.00;34.378470;flow_2.8;188044903#0_0;22.043094;0.000000;5.578789;vehDist59;13.416250;52.521483
341.00;289.813499;flow_2.7;47016365#1_0;27.162792;0.000000;6.000000;vehDist16;13.416050;52.522439
341.00;34.429689;flow_2.8;188044903#1_0;0.964605;0.000000;5.761511;vehDist59;13.416296;52.521525
342.00;289.813499;flow_2.7;47016365#1_0;32.574377;0.000000;5.500000;vehDist16;13.415986;52.522468
342.00;34.429689;flow_2.8;188044903#1_0;7.007136;0.000000;5.761511;vehDist59;13.416343;52.521568
343.00;289.813499;flow_2.7;47016365#1_0;37.750675;0.000000;5.500000;vehDist16;13.415924;52.522496
343.00;34.429689;flow_2.8;188044903#1_0;13.049666;0.000000;5.761511;vehDist59;13.416390;52.521612
344.00;289.813499;flow_2.7;47016365#1_0;42.926974;0.000000;5.500000;vehDist16;13.415862;52.522524
344.00;34.429689;flow_2.8;188044903#1_0;19.092196;0.000000;5.761511;vehDist59;13.416437;52.521655
345.00;304.813499;flow_2.7;47016365#1_0;48.607809;0.000000;6.000000;vehDist16;13.415794;52.522555
345.00;34.429689;flow_2.8;188044903#1_0;25.134726;0.000000;5.761511;vehDist59;13.416484;52.521698
346.00;304.813499;flow_2.7;47016365#1_0;54.535637;0.000000;6.000000;vehDist16;13.415723;52.522587
346.00;34.429689;flow_2.8;:junc_01_18_0;5.535596;0.000000;5.761511;vehDist59;13.416529;52.521742
347.00;304.813499;flow_2.7;47016365#1_0;60.463465;0.000000;6.000000;vehDist16;13.415652;52.522619
347.00;34.429689;flow_2.8;:junc_01_18_0;11.295417;0.000000;5.761511;vehDist59;13.416574;52.521786
348.00;304.813499;flow_2.7;47016365#1_0;66.144300;0.000000;5.500000;vehDist16;13.415584;52.522650
348.00;34.429689;flow_2.8;:junc_01_18_0;17.055237;0.000000;5.761511;vehDist59;13.416618;52.521830
349.00;307.760053;flow_2.7;47016365#1_0;71.644300;0.000000;5.500000;vehDist16;13.415518;52.522679
349.00;34.429689;flow_2.8;:junc_01_18_0;22.803567;0.000000;5.761511;vehDist59;13.416661;52.521874
350.00;309.215262;flow_2.7;301241483#0_0;1.814300;0.000000;5.500000;vehDist16;13.415454;52.522709
350.00;34.429689;flow_2.8;:junc_01_18_0;28.298228;0.000000;5.261511;vehDist59;13.416700;52.521918
351.00;310.013666;flow_2.7;301241483#1_0;2.684300;0.000000;5.500000;vehDist16;13.415391;52.522739
351.00;34.429689;flow_2.8;:junc_01_18_0;33.294417;0.000000;4.761511;vehDist59;13.416736;52.521957
352.00;309.929015;flow_2.7;301241483#2_0;2.686650;0.000000;3.472350;vehDist16;13.415351;52.522759
352.00;19.429689;flow_2.8;:junc_01_18_0;37.511632;0.000000;3.761511;vehDist59;13.416764;52.521991
353.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.472350;vehDist16;13.415345;52.522761
353.00;19.429689;flow_2.8;:junc_01_18_0;40.985272;0.000000;3.261511;vehDist59;13.416787;52.522018
354.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
354.00;19.429689;flow_2.8;:junc_01_18_0;43.717001;0.000000;2.261511;vehDist59;13.416805;52.522040
355.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
355.00;19.429689;flow_2.8;:junc_01_18_0;45.706818;0.000000;1.761511;vehDist59;13.416819;52.522056
356.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
356.00;19.429689;flow_2.8;:junc_01_18_0;47.449331;0.000000;1.761511;vehDist59;13.416830;52.522070
357.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
357.00;19.429689;flow_2.8;:junc_01_18_0;48.695863;0.000000;0.761511;vehDist59;13.416838;52.522080
358.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
358.00;4.429689;flow_2.8;:junc_01_18_0;49.163751;0.000000;0.261511;vehDist59;13.416841;52.522084
359.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
359.00;334.429689;flow_2.8;:junc_01_18_0;49.318092;0.000000;0.261511;vehDist59;13.416842;52.522085
360.00;309.929015;flow_2.7;301241483#2_0;4.112000;0.000000;0.953000;vehDist16;13.415334;52.522767
