timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
481.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
481.00;34.850711;flow_2.12;24540242#1_0;2.064452;0.000000;0.364452;vehDist35;13.415546;52.520885
481.00;308.713214;flow_2.9;728838409#0_0;6.336354;0.000000;5.232562;vehDist49;13.415173;52.522843
482.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
482.00;34.850711;flow_2.12;24540242#1_0;2.972201;0.000000;0.907748;vehDist35;13.415554;52.520891
482.00;308.713214;flow_2.9;728838409#0_0;11.568916;0.000000;5.232562;vehDist49;13.415111;52.522872
483.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
483.00;34.850711;flow_2.12;24540242#1_0;4.339590;0.000000;1.367390;vehDist35;13.415565;52.520902
483.00;308.713214;flow_2.9;728838409#0_0;16.801478;0.000000;5.232562;vehDist49;13.415050;52.522900
484.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
484.00;34.850711;flow_2.12;24540242#1_0;6.138130;0.000000;1.798539;vehDist35;13.415580;52.520915
484.00;308.713214;flow_2.9;728838409#0_0;22.034040;0.000000;5.232562;vehDist49;13.414989;52.522929
485.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
485.00;34.850711;flow_2.12;24540242#1_0;8.311845;0.000000;2.173716;vehDist35;13.415597;52.520931
485.00;308.713214;flow_2.9;728838409#0_0;27.266602;0.000000;5.232562;vehDist49;13.414928;52.522958
486.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
486.00;34.850711;flow_2.12;24540242#1_0;10.930635;0.000000;2.618790;vehDist35;13.415619;52.520951
487.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
487.00;34.850711;flow_2.12;24540242#1_0;13.982539;0.000000;3.051904;vehDist35;13.415644;52.520974
488.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
488.00;34.850711;flow_2.12;24540242#1_0;17.366335;0.000000;3.383796;vehDist35;13.415671;52.520999
489.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
489.00;34.850711;flow_2.12;24540242#1_0;21.310356;0.000000;3.944021;vehDist35;13.415703;52.521029
490.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
490.00;34.850711;flow_2.12;24540242#1_0;25.796777;0.000000;4.486421;vehDist35;13.415740;52.521062
491.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
491.00;34.850711;flow_2.12;24540242#1_0;30.854111;0.000000;5.057335;vehDist35;13.415781;52.521100
492.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
492.00;34.850711;flow_2.12;24540242#1_0;36.393834;0.000000;5.539723;vehDist35;13.415826;52.521142
493.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
493.00;34.850711;flow_2.12;24540242#1_0;42.349205;0.000000;5.955371;vehDist35;13.415875;52.521186
494.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
494.00;34.850711;flow_2.12;24540242#1_0;48.690710;0.000000;6.341505;vehDist35;13.415927;52.521234
495.00;34.813499;flow_2.11;188044903#1_0;23.924474;0.000000;0.000000;vehDist8;13.416474;52.521689
495.00;42.802694;flow_2.12;:1986668243_0_0;1.120986;0.000000;6.240276;vehDist35;13.415980;52.521279
496.00;34.813499;flow_2.11;188044903#1_0;24.186674;0.000000;0.500000;vehDist8;13.416476;52.521691
496.00;50.590124;flow_2.12;:1986668243_0_0;7.474443;0.000000;6.353457;vehDist35;13.416060;52.521309
497.00;34.813499;flow_2.11;188044903#1_0;24.973273;0.000000;1.000000;vehDist8;13.416482;52.521697
497.00;34.378470;flow_2.12;188044903#0_0;5.059580;0.000000;6.255137;vehDist35;13.416114;52.521355
498.00;34.813499;flow_2.11;:junc_01_18_0;0.871329;0.000000;1.500000;vehDist8;13.416492;52.521706
498.00;34.378470;flow_2.12;188044903#0_0;11.354004;0.000000;6.294423;vehDist35;13.416164;52.521402
499.00;34.813499;flow_2.11;:junc_01_18_0;2.620520;0.000000;2.000000;vehDist8;13.416506;52.521720
499.00;34.378470;flow_2.12;188044903#0_0;17.667877;0.000000;6.313873;vehDist35;13.416215;52.521450
500.00;34.813499;flow_2.11;:junc_01_18_0;4.869481;0.000000;2.500000;vehDist8;13.416524;52.521737
500.00;34.378470;flow_2.12;188044903#0_0;24.139120;0.000000;6.471243;vehDist35;13.416267;52.521498
501.00;34.813499;flow_2.11;:junc_01_18_0;7.618210;0.000000;3.000000;vehDist8;13.416545;52.521758
501.00;34.813499;flow_2.12;188044903#1_0;3.774986;0.000000;6.475866;vehDist35;13.416318;52.521545
502.00;34.813499;flow_2.11;:junc_01_18_0;10.866708;0.000000;3.500000;vehDist8;13.416570;52.521782
502.00;19.813499;flow_2.12;188044903#1_1;10.185914;0.000000;6.475866;vehDist35;13.416343;52.521603
503.00;34.813499;flow_2.11;:junc_01_18_0;14.614976;0.000000;4.000000;vehDist8;13.416599;52.521811
503.00;4.813499;flow_2.12;188044903#1_3;15.326832;0.000000;6.475866;vehDist35;13.416310;52.521676
504.00;34.813499;flow_2.11;:junc_01_18_0;18.863012;0.000000;4.500000;vehDist8;13.416633;52.521843
504.00;49.813499;flow_2.12;188044903#1_3;21.525805;0.000000;6.347389;vehDist35;13.416361;52.521723
505.00;19.813499;flow_2.11;:junc_01_18_0;23.539675;0.000000;5.000000;vehDist8;13.416666;52.521880
505.00;34.813499;flow_2.12;:junc_01_21_1;2.485710;0.000000;0.000000;vehDist35;13.416413;52.521771
506.00;19.813499;flow_2.11;:junc_01_18_0;28.706814;0.000000;5.500000;vehDist8;13.416703;52.521921
506.00;34.813499;flow_2.12;:junc_01_21_1;2.737449;0.000000;0.500000;vehDist35;13.416415;52.521773
507.00;19.813499;flow_2.11;:junc_01_18_0;33.873953;0.000000;5.000000;vehDist8;13.416740;52.521962
507.00;349.813499;flow_2.12;:junc_01_21_1;3.273221;0.000000;1.000000;vehDist35;13.416419;52.521777
508.00;19.813499;flow_2.11;:junc_01_18_0;38.330978;0.000000;4.000000;vehDist8;13.416770;52.521997
508.00;349.813499;flow_2.12;:junc_01_21_1;4.166175;0.000000;1.500000;vehDist35;13.416426;52.521783
509.00;19.813499;flow_2.11;:junc_01_18_0;42.044121;0.000000;3.500000;vehDist8;13.416794;52.522027
509.00;4.813499;flow_2.12;:junc_01_21_1;5.695155;0.000000;2.000000;vehDist35;13.416438;52.521795
510.00;19.813499;flow_2.11;:junc_01_18_0;45.014636;0.000000;2.500000;vehDist8;13.416814;52.522051
510.00;319.813499;flow_2.12;:junc_01_23_0;6.604540;0.000000;2.500000;vehDist35;13.416412;52.521811
511.00;19.813499;flow_2.11;:junc_01_18_0;46.994979;0.000000;1.500000;vehDist8;13.416827;52.522067
511.00;4.813499;flow_2.12;:junc_01_23_0;9.329020;0.000000;3.000000;vehDist35;13.416420;52.521835
512.00;4.813499;flow_2.11;:junc_01_18_0;48.375485;0.000000;1.500000;vehDist8;13.416836;52.522078
512.00;19.813499;flow_2.12;:junc_01_23_0;12.450275;0.000000;3.500000;vehDist35;13.416426;52.521862
513.00;4.813499;flow_2.11;:junc_01_18_0;49.292894;0.000000;0.500000;vehDist8;13.416842;52.522085
513.00;4.813499;flow_2.12;:junc_01_23_0;16.192536;0.000000;4.000000;vehDist35;13.416426;52.521896
514.00;319.813499;flow_2.11;:junc_01_9_0;19.414486;0.000000;0.500000;vehDist8;13.416837;52.522088
514.00;4.813499;flow_2.12;:junc_01_23_0;20.433766;0.000000;4.500000;vehDist35;13.416426;52.521934
515.00;274.813499;flow_2.11;:junc_01_9_0;19.414486;0.000000;0.000000;vehDist8;13.416837;52.522088
515.00;4.813499;flow_2.12;:junc_01_23_0;25.173963;0.000000;5.000000;vehDist35;13.416425;52.521977
516.00;274.813499;flow_2.11;:junc_01_9_0;19.643801;0.000000;0.500000;vehDist8;13.416834;52.522089
516.00;4.813499;flow_2.12;:junc_01_23_0;30.372347;0.000000;5.500000;vehDist35;13.416424;52.522023
517.00;229.813499;flow_2.11;:junc_01_9_0;19.919004;0.000000;1.000000;vehDist8;13.416830;52.522090
517.00;349.813499;flow_2.12;:junc_01_42_0;2.239098;0.000000;6.000000;vehDist35;13.416415;52.522074
518.00;184.813499;flow_2.11;:junc_01_9_0;19.520672;0.000000;1.000000;vehDist8;13.416835;52.522088
518.00;349.813499;flow_2.12;:junc_01_42_0;8.463552;0.000000;6.500000;vehDist35;13.416405;52.522130
519.00;139.813499;flow_2.11;:junc_01_9_0;19.520672;0.000000;0.000000;vehDist8;13.416835;52.522088
519.00;334.813499;flow_2.12;:junc_01_43_0;17.337226;0.000000;6.500000;vehDist35;13.416352;52.522180
520.00;139.813499;flow_2.11;:junc_01_9_0;19.288106;0.000000;0.500000;vehDist8;13.416838;52.522087
520.00;4.813499;flow_2.12;:junc_01_42_0;21.035687;0.000000;6.500000;vehDist35;13.416363;52.522240
520.00;34.850711;flow_2.13;24540242#1_0;1.700000;0.000000;0.000000;vehDist61;13.415544;52.520882
521.00;184.813499;flow_2.11;:junc_01_9_0;18.989357;0.000000;1.000000;vehDist8;13.416842;52.522086
521.00;349.813499;flow_2.12;47016365#1_0;1.881434;0.000000;6.500000;vehDist35;13.416349;52.522299
521.00;34.850711;flow_2.13;24540242#1_0;2.316199;0.000000;0.616199;vehDist61;13.415549;52.520886
522.00;229.813499;flow_2.11;:junc_01_9_0;19.356294;0.000000;1.000000;vehDist8;13.416837;52.522088
522.00;304.813499;flow_2.12;47016365#1_0;8.348954;0.000000;6.500000;vehDist35;13.416276;52.522337
522.00;34.850711;flow_2.13;24540242#1_0;3.628115;0.000000;1.311916;vehDist61;13.415559;52.520896
523.00;184.813499;flow_2.11;:junc_01_9_0;19.356294;0.000000;0.000000;vehDist8;13.416837;52.522088
523.00;289.813499;flow_2.12;47016365#1_0;14.466398;0.000000;6.500000;vehDist35;13.416202;52.522370
523.00;34.850711;flow_2.13;24540242#1_0;5.348163;0.000000;1.720048;vehDist61;13.415573;52.520909
524.00;184.813499;flow_2.11;:junc_01_9_0;19.256711;0.000000;0.500000;vehDist8;13.416839;52.522087
524.00;289.813499;flow_2.12;47016365#1_0;20.583841;0.000000;6.500000;vehDist35;13.416129;52.522403
524.00;34.850711;flow_2.13;24540242#1_0;7.765086;0.000000;2.416922;vehDist61;13.415593;52.520927
525.00;229.813499;flow_2.11;:junc_01_9_0;19.531914;0.000000;1.000000;vehDist8;13.416835;52.522088
525.00;289.813499;flow_2.12;47016365#1_0;26.701285;0.000000;6.500000;vehDist35;13.416056;52.522437
525.00;34.850711;flow_2.13;24540242#1_0;10.665068;0.000000;2.899982;vehDist61;13.415617;52.520949
526.00;184.813499;flow_2.11;:junc_01_9_0;19.531914;0.000000;0.000000;vehDist8;13.416835;52.522088
526.00;289.813499;flow_2.12;47016365#1_0;32.818729;0.000000;6.500000;vehDist35;13.415983;52.522470
526.00;34.850711;flow_2.13;24540242#1_0;14.282093;0.000000;3.617025;vehDist61;13.415646;52.520976
527.00;184.813499;flow_2.11;:junc_01_9_0;19.432331;0.000000;0.500000;vehDist8;13.416836;52.522088
527.00;289.813499;flow_2.12;47016365#1_0;38.936173;0.000000;6.500000;vehDist35;13.415909;52.522503
527.00;34.850711;flow_2.13;24540242#1_0;18.527312;0.000000;4.245219;vehDist61;13.415681;52.521008
528.00;214.813499;flow_2.11;:junc_01_9_0;19.517579;0.000000;1.000000;vehDist8;13.416835;52.522088
528.00;289.813499;flow_2.12;47016365#1_0;45.053616;0.000000;6.500000;vehDist35;13.415836;52.522536
528.00;34.850711;flow_2.13;24540242#1_0;23.169906;0.000000;4.642594;vehDist61;13.415719;52.521043
529.00;169.813499;flow_2.11;:junc_01_9_0;19.517579;0.000000;0.000000;vehDist8;13.416835;52.522088
529.00;304.813499;flow_2.12;47016365#1_0;51.475430;0.000000;6.500000;vehDist35;13.415759;52.522570
529.00;34.850711;flow_2.13;24540242#1_0;28.492900;0.000000;5.322994;vehDist61;13.415762;52.521082
530.00;169.813499;flow_2.11;:junc_01_9_0;19.362038;0.000000;0.500000;vehDist8;13.416837;52.522088
530.00;304.813499;flow_2.12;47016365#1_0;57.897243;0.000000;6.500000;vehDist35;13.415682;52.522605
530.00;34.850711;flow_2.13;24540242#1_0;34.348049;0.000000;5.855149;vehDist61;13.415810;52.521126
531.00;214.813499;flow_2.11;:junc_01_9_0;19.447286;0.000000;1.000000;vehDist8;13.416836;52.522088
531.00;304.813499;flow_2.12;47016365#1_0;64.319057;0.000000;6.500000;vehDist35;13.415606;52.522640
531.00;34.850711;flow_2.13;24540242#1_0;40.832632;0.000000;6.484583;vehDist61;13.415863;52.521175
532.00;169.813499;flow_2.11;:junc_01_9_0;19.447286;0.000000;0.000000;vehDist8;13.416836;52.522088
532.00;307.760053;flow_2.12;47016365#1_0;70.539038;0.000000;6.219981;vehDist35;13.415531;52.522673
532.00;34.850711;flow_2.13;24540242#1_0;47.369913;0.000000;6.537281;vehDist61;13.415916;52.521224
533.00;169.813499;flow_2.11;:junc_01_9_0;19.291745;0.000000;0.500000;vehDist8;13.416838;52.522087
533.00;307.760053;flow_2.12;47016365#1_0;73.759019;0.000000;3.219981;vehDist35;13.415492;52.522691
533.00;34.850711;flow_2.13;24540242#1_0;53.770545;0.000000;6.400632;vehDist61;13.415968;52.521272
534.00;214.813499;flow_2.11;:junc_01_9_0;19.376993;0.000000;1.000000;vehDist8;13.416837;52.522088
534.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.219981;vehDist35;13.415490;52.522692
534.00;66.066197;flow_2.13;:1986668243_0_0;6.457522;0.000000;6.496976;vehDist61;13.416050;52.521302
535.00;169.813499;flow_2.11;:junc_01_9_0;19.376993;0.000000;0.000000;vehDist8;13.416837;52.522088
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.334903;0.000000;6.547382;vehDist61;13.416108;52.521349
536.00;169.813499;flow_2.11;:junc_01_9_0;19.221452;0.000000;0.500000;vehDist8;13.416839;52.522087
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;10.777555;0.000000;6.442652;vehDist61;13.416160;52.521398
537.00;214.813499;flow_2.11;:junc_01_9_0;19.306700;0.000000;1.000000;vehDist8;13.416838;52.522087
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.467217;0.000000;6.689662;vehDist61;13.416214;52.521448
538.00;259.813499;flow_2.11;:junc_01_9_0;19.502427;0.000000;0.195724;vehDist8;13.416836;52.522088
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;23.806269;0.000000;6.339052;vehDist61;13.416265;52.521496
539.00;214.813499;flow_2.11;:junc_01_9_0;19.524674;0.000000;0.195724;vehDist8;13.416835;52.522088
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.522353;0.000000;6.556085;vehDist61;13.416316;52.521544
540.00;169.813499;flow_2.11;:junc_01_9_0;19.402902;0.000000;0.195724;vehDist8;13.416837;52.522088
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;9.873967;0.000000;5.556085;vehDist61;13.416365;52.521589
541.00;214.813499;flow_2.11;:junc_01_9_0;19.453565;0.000000;0.695724;vehDist8;13.416836;52.522088
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.176783;0.000000;4.556085;vehDist61;13.416406;52.521627
542.00;259.813499;flow_2.11;:junc_01_9_0;20.193980;0.000000;1.195724;vehDist8;13.416826;52.522091
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.430799;0.000000;3.556085;vehDist61;13.416439;52.521657
543.00;304.813499;flow_2.11;:junc_01_9_0;21.630358;0.000000;1.695724;vehDist8;13.416808;52.522097
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.636017;0.000000;2.556085;vehDist61;13.416464;52.521680
544.00;304.813499;flow_2.11;:junc_01_9_0;23.563504;0.000000;2.195724;vehDist8;13.416782;52.522105
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.556085;vehDist61;13.416477;52.521692
545.00;304.813499;flow_2.11;:junc_01_9_0;25.993418;0.000000;2.695724;vehDist8;13.416750;52.522115
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
546.00;304.813499;flow_2.11;:junc_01_9_0;28.920100;0.000000;3.195724;vehDist8;13.416712;52.522127
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
547.00;304.813499;flow_2.11;:junc_01_9_0;32.343550;0.000000;3.695724;vehDist8;13.416667;52.522141
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
548.00;304.813499;flow_2.11;:junc_01_9_0;36.292323;0.000000;4.195724;vehDist8;13.416618;52.522160
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
549.00;304.813499;flow_2.11;:junc_01_9_0;40.738120;0.000000;4.695724;vehDist8;13.416564;52.522182
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
550.00;304.813499;flow_2.11;:junc_01_9_0;45.674603;0.000000;5.195724;vehDist8;13.416504;52.522207
550.00;308.713214;flow_2.12;728838409#0_0;18.204000;0.000000;6.500000;vehDist35;13.415034;52.522908
550.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
551.00;319.813499;flow_2.11;:junc_01_9_0;51.100478;0.000000;5.695724;vehDist8;13.416446;52.522241
551.00;308.713214;flow_2.12;728838409#0_0;24.704000;0.000000;6.500000;vehDist35;13.414958;52.522944
551.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
552.00;319.813499;flow_2.11;:junc_01_9_0;57.024531;0.000000;6.195724;vehDist8;13.416383;52.522278
552.00;308.713214;flow_2.12;728838409#0_0;31.204000;0.000000;6.500000;vehDist35;13.414882;52.522979
552.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
553.00;304.813499;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.195724;vehDist8;13.416368;52.522286
553.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
554.00;304.813499;flow_2.11;47016365#1_0;6.108546;0.000000;6.195724;vehDist8;13.416303;52.522325
554.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
555.00;304.813499;flow_2.11;47016365#1_0;12.229744;0.000000;6.195724;vehDist8;13.416229;52.522358
555.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
556.00;304.813499;flow_2.11;47016365#1_0;18.350941;0.000000;6.195724;vehDist8;13.416156;52.522391
556.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
557.00;304.813499;flow_2.11;47016365#1_0;24.472139;0.000000;6.195724;vehDist8;13.416083;52.522424
557.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
558.00;304.813499;flow_2.11;47016365#1_0;30.593336;0.000000;6.195724;vehDist8;13.416009;52.522458
558.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
559.00;304.813499;flow_2.11;47016365#1_0;36.714533;0.000000;6.195724;vehDist8;13.415936;52.522491
559.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
560.00;304.813499;flow_2.11;47016365#1_0;42.835731;0.000000;6.195724;vehDist8;13.415863;52.522524
560.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.813499;flow_2.11;47016365#1_0;48.956928;0.000000;6.195724;vehDist8;13.415789;52.522557
561.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.813499;flow_2.11;47016365#1_0;55.078125;0.000000;6.195724;vehDist8;13.415716;52.522590
562.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;304.813499;flow_2.11;47016365#1_0;61.199323;0.000000;6.195724;vehDist8;13.415643;52.522623
563.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;304.813499;flow_2.11;47016365#1_0;67.320520;0.000000;6.195724;vehDist8;13.415570;52.522656
564.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;307.760053;flow_2.11;47016365#1_0;73.516244;0.000000;6.195724;vehDist8;13.415495;52.522690
565.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.161550;flow_2.11;:967017840_0_0;0.031968;0.000000;6.195724;vehDist8;13.415424;52.522723
566.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;309.929015;flow_2.11;301241483#2_0;2.477692;0.000000;6.195724;vehDist8;13.415353;52.522758
567.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;309.224345;flow_2.11;301241483#3_0;4.213416;0.000000;6.195724;vehDist8;13.415281;52.522792
568.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;3.299140;0.000000;6.195724;vehDist8;13.415208;52.522827
569.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;9.494864;0.000000;6.195724;vehDist8;13.415136;52.522860
570.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;308.713214;flow_2.11;728838409#0_0;15.690588;0.000000;6.195724;vehDist8;13.415063;52.522894
571.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;308.713214;flow_2.11;728838409#0_0;21.886312;0.000000;6.195724;vehDist8;13.414991;52.522928
572.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;308.713214;flow_2.11;728838409#0_0;28.082035;0.000000;6.195724;vehDist8;13.414918;52.522962
573.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
577.00;34.378470;flow_2.14;188044903#0_0;3.220003;0.000000;6.277905;vehDist41;13.416099;52.521341
578.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
578.00;34.378470;flow_2.14;188044903#0_0;9.469449;0.000000;6.249446;vehDist41;13.416149;52.521388
579.00;34.813499;flow_2.13;188044903#1_0;24.268036;0.000000;0.000000;vehDist61;13.416477;52.521692
579.00;34.378470;flow_2.14;188044903#0_0;15.689004;0.000000;6.219555;vehDist41;13.416199;52.521435
